,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
1749,1.9380846793460882,2.6704149587454267,1.9441953897554054,2.089408285269666,-0.8796388057893825,-1.928209659272443,-1.5600073275640687,-0.8154354749585606,-1.9058109336000975,-1.1437224590304316,-4.131164189556966,-2.4232950491785425,-1.079954639467413,-4.664255546721686,-0.3865571364439596,-0.7925889069345239,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.9274670086369092,-3.1399661144688986,-0.4421840899031321,-0.3432005869007129,-0.06501254084130664,-1.217886796451552,-1.3308261386486389,INVIERNO
1750,-0.04697434125296365,1.0977051763431636,-0.05260156497946007,1.4262301700962627,-1.2564339874827428,-1.5771207010252286,-1.5192900881844285,-1.228856945455009,-1.5351133849570013,-1.3253444530751965,-3.4815727538474297,-2.228997333337665,-1.2708349792862625,-3.719600310157614,-0.1626265329939479,-0.4000220263837038,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,2.378438465772992,-2.97556213714802,-0.4078619347096385,-0.6866200243969381,-0.06501254084130664,-1.1044492584178491,-1.3308261386486389,INVIERNO
1751,-0.37781751135280534,-0.4397068802695233,-0.3832496932373965,-1.6311619400162656,-1.815294067893483,-2.2114410877743973,-2.0439160571144055,-1.8055612181166583,-2.227082142424114,0.4578533066370428,-1.5519577446821644,-0.5672405531196347,0.50775547390953,-1.6596424394566023,-1.3905162263168944,-1.375666185399712,-1.082172657057672,-0.17172520649079262,3.021678799811781,3.2803813800451564,-2.1584743698632534,-1.025660728192524,-1.1757863637037305,-0.06501254084130664,-0.9910117203841462,-1.3308261386486389,INVIERNO
1752,-0.7699279351748403,-0.5181462709130275,-0.7690767669660913,-1.0752395985125567,-1.6284796500791279,-1.6671056861222038,-1.7244423327510763,-1.632005141458699,-1.6717626773979857,-0.30452834425442193,-0.5036704418306805,-0.35687310138214323,-0.18917972031278155,-0.5981749962206273,-0.41105953358644404,-0.85609237290598,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,2.6039241943410327,-1.801717739076947,-0.922694262612043,-1.0356066098411747,-0.06501254084130664,-0.8775741823504433,-1.3308261386486389,INVIERNO
1753,-0.6841537799637701,-0.13379325675985573,-0.6866629692321312,-1.653577191592179,-1.9862767553845877,-1.804295909302838,-1.9342927203230669,-1.9831643423020677,-1.7633467776509861,0.6897264452791736,0.4524697612923448,0.7285645141800516,0.7385875127602317,0.37492147327225667,-1.5028011245263675,-0.1781722556522533,-1.9353627225742738,-0.12374697315172296,8.331058796797278,2.1529527372049504,-1.410436273053256,-1.2315936593534855,-1.23965994653991,-0.06501254084130664,-0.7641366443167403,-1.3308261386486389,INVIERNO
1754,-0.04697434125296365,-0.5565815723283446,-0.04125370986979283,-1.5428265668703258,-0.8463921721105566,-1.9901665342572454,-1.4127988467299852,-0.7681161500222202,-1.972681863943558,2.6667500484383955,0.8767113590520831,1.6087477757900412,2.8774831035210626,0.7710672176378364,-1.4982202415823378,-0.029722594939758398,-1.9353627225742738,0.16412242688269504,-0.16394919837951683,0.8000383657967036,-0.474977642097457,-1.386043357724207,-1.3807190809687415,-0.06501254084130664,-0.6506991062830374,-1.3308261386486389,INVIERNO
1755,0.4431636885245798,-0.17301295208160777,0.4432997033130092,-1.5266779447672485,-0.6659104464255018,-1.373548111789449,-1.0901930270297608,-0.706165191717406,-1.3882880813767948,1.58276107212379,0.5464415560649323,1.0119762199930604,1.6981681358030534,0.496812471538589,-0.9579956506712963,-0.1369362387876714,-1.082172657057672,-0.17172520649079262,-0.16394919837951683,0.12358118009258012,-0.414148170488732,-1.1286271937730048,-1.0485932673474307,-0.06501254084130664,-0.5372615682493345,-1.3308261386486389,INVIERNO
1756,-0.953729696341419,-1.133111093558102,-0.9551815907646379,-1.5131805889796015,-0.4980941049990471,-2.0904776651850208,-1.3204020342915714,-0.39065114025042524,-2.1078774405075107,3.307811078801935,0.9086435223243223,2.049204627865414,3.5788573754135804,0.7913823840155572,-1.9696250561714441,-2.8816055212942437,-4.068337886365779,3.258718477252689,-0.16394919837951683,-0.5528760056115434,-0.20371107951800738,-1.5061709009014348,-1.5314405218919387,-0.06501254084130664,-0.42382403021563153,-1.3308261386486389,INVIERNO
1757,-1.4193608246300855,-1.1715463949734188,-1.4217202839608425,0.28353438814565196,-1.3292599469696946,-1.2142304332570997,-1.3485908923236298,-1.2657473402244586,-1.2182033237640797,1.0292806080585173,0.9980535794865902,1.5773387465375692,1.0641198752419907,0.9132733822818895,-0.7162741762526112,-0.34765228496568507,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,1.4764955515008271,-0.4634693636849955,-1.300237969740473,-1.1778045259818608,-0.06501254084130664,-0.31038649218192865,-1.3308261386486389,INVIERNO
1758,1.9013243271127727,0.7486498879795688,1.9030594149828601,1.1488113038180192,-0.8733061136600823,-0.8188865643064549,-0.6423033938537206,-0.8890606088233273,-0.7908108559167457,0.18721499930551513,-0.38962700157268615,-0.6001104674536175,0.16446680074694772,0.3647638900833962,-0.7520689825129367,0.1187270657727365,-1.082172657057672,-0.17172520649079262,-0.16394919837951683,-0.10190454847546106,-0.8366663922033899,-0.39070085711289165,-0.4444290303207922,-0.06501254084130664,-0.1969489541482257,-1.3308261386486389,INVIERNO
1759,0.22260157512468556,1.1330029021327406,0.21776108300836786,1.4144199837820715,0.0006054001833415161,-0.6905473232665073,-0.40739624358656673,0.07491498108047713,-0.6396244047054435,0.0185147281572154,-0.6870522937655359,-0.6600067557955421,0.02241631530036181,-0.7728854270690364,-0.8165209402138199,0.28779473491752233,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.6541779773772146,-0.27057331393566403,-0.5893183397689691,-0.06501254084130664,-0.08351141611452277,-1.3308261386486389,INVIERNO
1760,0.7004861541577907,0.6349127715464871,0.7064280936684239,-1.7959019878887064,-0.5962508330031998,-0.5784348828178167,-0.43871719695552075,-0.6010976116778343,-0.5960129283944914,-0.40718425393189783,-0.6396102226182093,-0.9068963345707926,-0.351945901553661,-0.6357580540194134,-0.3688727976367751,0.5846940563425121,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-0.8777673865336095,-0.13328469316168956,-0.3779988243123249,-0.06501254084130664,0.029926121919180156,-1.3308261386486389,INVIERNO
1761,1.8032967211572637,0.6349127715464871,1.8058934056063327,-1.584041706864748,-0.3904383388009442,-1.5918723379263722,-1.0635702166661498,-0.27064061549411456,-1.54238196434216,1.5734287166985645,0.696978897205484,0.8658877118420248,1.2476017522771643,0.699964135315809,-1.6834796704118191,-1.5348372104969983,-1.9353627225742738,1.3635782603594369,-0.16394919837951683,-0.5528760056115434,-0.4470289659529077,-1.111466116176258,-1.0651423087024612,-0.06501254084130664,0.14336365995288308,-1.3308261386486389,INVIERNO
1762,1.7175225659461932,0.05838325031673014,1.7186567694507635,-1.4625655047759254,-0.3841056466716439,-1.64202790339026,-1.0118906436073762,-0.27064061549411456,-1.670308961520954,1.7047995661459638,0.8539026710004842,1.0134371050745716,1.8476170840333157,0.7405944680712522,-1.7318452717278543,-1.5348372104969983,-1.5087676898159728,0.06816596020455573,-0.16394919837951683,-0.5528760056115434,-0.32701406250866627,-1.1457882713697516,-1.1221621675772822,-0.06501254084130664,0.256801197986586,-1.3308261386486389,INVIERNO
1763,1.5214673540351762,-0.24753037319293747,1.516664948498682,-1.4926935310876372,-0.4062700691241946,-1.4133775314225363,-0.9930980715860038,-0.32745493655254954,-1.4115475354093028,0.6990588007043989,-0.10132518460047664,0.4466136934485529,0.6742208865422478,-0.18374560211509852,-0.6522483471976841,0.4568624040623082,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.5884163864488633,-0.9398553402087899,-0.7026503000741888,-0.06501254084130664,0.37023873602028895,-1.3308261386486389,INVIERNO
1764,0.6759792526689136,-0.7103227779896133,0.670966046450713,-1.2891485853257116,-0.9572142843733097,-1.3381441832267047,-1.0745325503452836,-1.010160723298567,-1.344676605065842,0.8218151682208212,0.3904301297919952,0.4561094464783699,0.8591824561341563,0.3241335573279516,-0.8996160261752897,0.5228400310456393,-1.082172657057672,-0.1477360898212578,-0.16394919837951683,-0.10190454847546106,-0.6689743353360937,-0.9570164178055367,-0.8734828459500018,-0.06501254084130664,0.4836762740539919,-1.3308261386486389,INVIERNO
1765,-0.3288037083750512,1.4428384951745825,-0.3267941140668009,2.3200684547121324,-1.3941700412950215,-1.262910835030873,-1.2045145068264422,-1.3446647670097371,-1.2211107555181433,-0.21766565145040376,0.7599308762278968,0.30490784054204845,-0.08856062645478333,0.8116975503932795,-1.1105497059236356,0.860975369335211,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.7019812800688683,-0.9977822899778508,-0.8368888746283089,-0.9131847519521347,-0.06501254084130664,0.5971138120876948,-1.3308261386486389,INVIERNO
1766,1.5582277062684917,2.709634654067179,1.5613471279929982,2.3264555962902156,-0.15454555698451278,-0.8601911476296568,-0.63603920317993,-0.186586551462457,-0.9042006943252219,-1.001583507169311,-2.8338060131820217,-2.02374297938546,-0.9216275358967394,-3.0431052697794705,-0.052685342337234375,0.036255032043572666,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.9151564834283532,0.08980931559601923,0.06844916258211217,-0.06501254084130664,0.7105513501213977,-1.3308261386486389,INVIERNO
1767,0.3573895333135099,0.7133521621899919,0.3554956744019567,1.3131898153747197,-0.9619638034702847,-0.4751734245098127,-0.5154535327094575,-0.9148994507293552,-0.48989166937117357,-0.1465961755198436,-0.7290202797804773,-0.9777492610240448,-0.17660233358053165,-0.7434284358213403,-0.5448639284167079,0.09810905734044555,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,0.5745526372286625,-0.9994263297510596,-0.09896253796819592,-0.4315187478567161,-0.06501254084130664,0.8239888881551006,-1.3308261386486389,INVIERNO
1768,0.4431636885245798,0.4035165691481491,0.4430160069352674,2.306330074713992,-0.3856888197039692,-0.8601911476296568,-0.4810004840036084,-0.5221801848925559,-0.8940246831859996,-1.3921066880402686,-2.8392800983144055,-2.1895534361368854,-1.3130062171532177,-2.578903718048523,0.042874006518455625,-0.432186119538078,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.9973584720887925,0.26142009156348717,-0.1730775693518002,-0.06501254084130664,0.9374264261888036,-1.3308261386486389,INVIERNO
1769,2.2934347509348068,2.325281639914007,2.2942767198886473,2.356824646812421,0.05918280237936799,-1.0342604630631496,-0.5013591036934282,0.11227234287232489,-1.0742854519379368,-0.547169585310274,-4.318195431580077,-2.101169888705509,-0.4140929889365423,-4.817635052873488,-1.0815729579986102,-0.6016661488515097,-0.655577624299371,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.8115819777161994,0.1756147035797534,0.1292981560075105,-0.06501254084130664,1.0508639642225066,-1.3308261386486389,INVIERNO
1770,2.207660595723737,2.4782384516688407,2.207465628299691,2.431180615749726,0.6148765367254581,-0.32470672811814955,0.07964458130066585,0.44537548551630063,-0.32416805938955406,-0.5356836094023048,-3.2607846535079528,-1.7381399459501852,-0.43036960706063015,-3.340722457213098,0.05171617592204803,0.09810905734044555,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.9632574547404664,0.5359973331114365,0.5015931017230679,-0.06501254084130664,1.1643015022562093,-1.3308261386486389,INVIERNO
1771,0.8965413660688079,1.3251794092093256,0.8980649968329334,2.464803493113597,-0.03422440652780953,-0.5548322637759873,-0.10828113891305771,-0.20837834584103493,-0.5814757696241737,-0.9168744348480372,-2.726149005578475,-1.8162972978109893,-0.8106505941415942,-3.0339634449094963,-0.2092876197261577,0.07749104890815459,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.2476763355055862,0.41586978993420864,-0.010289307880471521,-0.06501254084130664,1.2777390402899123,-1.3308261386486389,INVIERNO
1772,-0.5861261740082615,0.3289991480368201,-0.5906317453665699,0.28172670656694915,-1.1693594707048653,-0.6625192131543345,-0.9382864031903346,-1.1077568309797692,-0.6512541317216977,-0.6412110130567732,-0.1752253338876572,-0.3678297394934708,-0.5694607073937455,-0.0415394374710439,0.0035636389289911935,-0.1369362387876714,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.0255240943647448,-1.094780636597169,-0.5108284002901194,-0.5255426611044495,-0.06501254084130664,1.3911765783236152,-1.3308261386486389,INVIERNO
1773,-0.41457786358612114,0.019163554994978082,-0.4174351067552698,0.24533205078240133,-0.8574743833368319,-0.17128970434625773,-0.6736243472226746,-0.9049374875848625,-0.14826843826871222,-0.4646141334717446,-0.24000200795419743,-0.19471485733449373,-0.3608240568940727,-0.1532728525485158,-0.14302461527996016,-0.41115575093714113,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.0255240943647448,-0.742956125130489,-0.33921762432265135,-0.3550390340551958,-0.06501254084130664,-1.6716369485863638,-1.040643238548759,INVIERNO
1774,-0.5003520187971914,0.09760294563848221,-0.49658639614520067,0.22701421078488035,-0.5598378532597237,0.16062212592947,-0.3322259555010774,-0.6115265418447251,0.16573419117014568,-0.3684190852425014,-0.3339738027267849,-0.17791467889712434,-0.422971144276954,-0.1329576861707935,0.02114144557468674,0.20119909950190032,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.37797929547813874,-0.16760684835518305,-0.24102408595068014,-0.06501254084130664,-1.5581994105526609,-1.040643238548759,INVIERNO
1775,-0.04697434125296365,-0.4397068802695233,-0.046218396480272275,-0.7667286090806263,0.008521265344966562,0.13111885212718322,-0.13177185393977286,0.09048054849374695,0.15119703239982799,-0.4265668382765961,0.5072106126161815,-0.05154811934647873,-0.3179129727487498,0.42570938921656165,0.0406368311271855,-0.348064645134331,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.1132888919915242,-0.16760684835518305,-0.11915248680566791,-0.06501254084130664,-1.444761872518958,-1.040643238548759,INVIERNO
1776,0.7617534078799835,1.4428384951745825,0.7662880293719199,-1.0004015811542641,-0.30969651415236704,-0.042950463306309514,-0.410528338923462,-0.26597094527013343,-0.010165429950696128,-0.6900264106656429,1.0655672961193225,0.6745117661641689,-0.6848767268190964,1.0250067973593615,-0.015931746623507267,-0.2853858995001663,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.09027233516660124,-0.5451505554836131,0.02115205008229902,-0.06501254084130664,-1.331324334485255,-1.040643238548759,INVIERNO
1777,1.582734607757369,1.0192657856996588,1.5885819802562005,-1.7260049668455348,-1.0522046663128122,-1.0180336624718918,-0.9649092135539453,-1.260922014326345,-1.0306739756269843,-1.6677701098315325,-0.02195095018091213,-2.4517823082679944,-1.5482773336741256,-0.14311526935965393,0.31527674344599105,-0.1781722556522533,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,0.12358118009258012,-2.816090279146768,0.004003927612285075,-0.004029869554495226,-0.06501254084130664,-1.217886796451552,-1.040643238548759,INVIERNO
1778,-0.243029553163981,-0.24753037319293747,-0.2456569500326784,0.18447343763274307,-1.9324488722855362,-1.0770402100764653,-1.5098938021737425,-1.8882143810811216,-1.0801003154460638,-1.5564997182230798,-1.0793617282530363,-1.5664859488727187,-1.5179436362610528,-1.1162117388525392,0.2967401473468942,-0.19879026408454425,0.19761244121723073,-0.17172520649079262,1.9598028004146817,2.1529527372049504,-2.538247557474483,-0.4421840899031321,-0.3839402596963272,-0.06501254084130664,-1.1044492584178491,-1.040643238548759,INVIERNO
1779,-0.7821813859192789,-0.7487580794049304,-0.7791479883759209,0.30474451866909735,-1.9482806026087864,-0.6713701952950204,-1.4018365130508514,-1.9626177933165516,-0.6701524381231103,-0.9369748926869834,-0.2527748732630929,-0.39339522841990215,-0.861699987348961,-0.2853214340037085,0.3049431237815519,-0.1781722556522533,0.19761244121723073,-0.17172520649079262,5.145430798605981,2.1529527372049504,-1.6373137617560685,-0.5794727106771066,-0.45979555041810877,-0.06501254084130664,-0.9910117203841462,-1.040643238548759,INVIERNO
1780,-0.09598814423071805,-0.17301295208160777,-0.09941146730683861,-0.17332700284514796,-1.6870570522751545,-0.9354244958254886,-1.28751503325417,-1.7478129630134271,-0.9579881817753968,0.3365326861091169,-0.015564517526465068,0.35238660569113445,0.3694042198547826,0.07019397760642655,-0.1764757139875263,0.5434580394779303,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,1.4764955515008271,-0.9616134149672576,-0.9055331850152962,-0.6072987180900259,-0.06501254084130664,-0.8775741823504433,-1.040643238548759,INVIERNO
1781,0.4186567870357032,0.019163554994978082,0.41493006553884054,0.21930143604908225,-0.9477152461793593,-0.9177225315441163,-0.9461166415325729,-0.9472758309489566,-0.8896635355549047,0.7816142525429284,0.3904301297919952,0.743903807535911,0.7393273590385998,0.44602455559428394,0.09422250835618419,-0.1369362387876714,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-0.43552068754044615,-0.9398553402087899,-0.5208254046595632,-0.06501254084130664,-0.7641366443167403,-1.040643238548759,INVIERNO
